date,id_CH,abundance,unit,depth
20/07/2000,6041,80,indv./L,0_20m
20/07/2000,6099,220,indv./L,0_20m
20/07/2000,6201,260,indv./L,0_20m
07/08/2000,144,450000,indv./L,0_20m
07/08/2000,148,28000000,indv./L,0_20m
07/08/2000,199,300000,indv./L,0_20m
07/08/2000,350,21000,indv./L,0_20m
07/08/2000,355,47000,indv./L,0_20m
07/08/2000,601,47000,indv./L,0_20m
07/08/2000,609,16000,indv./L,0_20m
07/08/2000,612,140000,indv./L,0_20m
07/08/2000,613,110000,indv./L,0_20m
07/08/2000,625,12000,indv./L,0_20m
07/08/2000,636,1500,indv./L,0_20m
07/08/2000,700,47000,indv./L,0_20m
07/08/2000,772,7900,indv./L,0_20m
07/08/2000,857,55000,indv./L,0_20m
07/08/2000,1007,17000,indv./L,0_20m
07/08/2000,1013,47000,indv./L,0_20m
07/08/2000,1025,9300,indv./L,0_20m
07/08/2000,1207,130000,indv./L,0_20m
07/08/2000,1230,67000,indv./L,0_20m
07/08/2000,1243,60,indv./L,0_20m
07/08/2000,1276,5200,indv./L,0_20m
07/08/2000,1283,2600,indv./L,0_20m
07/08/2000,1705,60,indv./L,0_20m
07/08/2000,1706,260,indv./L,0_20m
07/08/2000,1722,360,indv./L,0_20m
07/08/2000,1733,700,indv./L,0_20m
07/08/2000,1740,240,indv./L,0_20m
07/08/2000,2004,14000,indv./L,0_20m
07/08/2000,2007,9300,indv./L,0_20m
07/08/2000,2014,71000,indv./L,0_20m
07/08/2000,2024,110000,indv./L,0_20m
07/08/2000,2099,71000,indv./L,0_20m
07/08/2000,2319,180,indv./L,0_20m
07/08/2000,2399,220,indv./L,0_20m
07/08/2000,2601,47000,indv./L,0_20m
07/08/2000,2608,35000,indv./L,0_20m
07/08/2000,2614,20000,indv./L,0_20m
07/08/2000,2615,1000,indv./L,0_20m
07/08/2000,2908,16000,indv./L,0_20m
07/08/2000,2912,110000,indv./L,0_20m
07/08/2000,2916,79000,indv./L,0_20m
07/08/2000,2926,64000,indv./L,0_20m
07/08/2000,2928,130000,indv./L,0_20m
07/08/2000,2939,110000,indv./L,0_20m
07/08/2000,2941,110000,indv./L,0_20m
07/08/2000,2951,61000,indv./L,0_20m
07/08/2000,2966,160,indv./L,0_20m
07/08/2000,2974,31000,indv./L,0_20m
07/08/2000,2976,1000,indv./L,0_20m
07/08/2000,2978,73000,indv./L,0_20m
07/08/2000,2987,1900,indv./L,0_20m
07/08/2000,2989,3800,indv./L,0_20m
07/08/2000,2991,9300,indv./L,0_20m
07/08/2000,2994,15000,indv./L,0_20m
07/08/2000,2996,26000,indv./L,0_20m
07/08/2000,2997,11000,indv./L,0_20m
07/08/2000,3011,1500,indv./L,0_20m
07/08/2000,3102,3100,indv./L,0_20m
07/08/2000,3410,7200,indv./L,0_20m
07/08/2000,3435,80,indv./L,0_20m
07/08/2000,3436,3100,indv./L,0_20m
07/08/2000,3437,40,indv./L,0_20m
07/08/2000,3441,140,indv./L,0_20m
07/08/2000,5001,16000,indv./L,0_20m
07/08/2000,5516,100,indv./L,0_20m
07/08/2000,5518,280,indv./L,0_20m
07/08/2000,5526,80,indv./L,0_20m
07/08/2000,5704,260,indv./L,0_20m
07/08/2000,5708,200,indv./L,0_20m
07/08/2000,5712,540,indv./L,0_20m
07/08/2000,5904,320,indv./L,0_20m
07/08/2000,5905,160,indv./L,0_20m
07/08/2000,5910,160,indv./L,0_20m
07/08/2000,6013,20,indv./L,0_20m
07/08/2000,6015,100,indv./L,0_20m
07/08/2000,6027,140,indv./L,0_20m
07/08/2000,6041,180,indv./L,0_20m
07/08/2000,6099,180,indv./L,0_20m
07/08/2000,6201,80,indv./L,0_20m
17/08/2000,103,3900000,indv./L,0_20m
17/08/2000,111,430000,indv./L,0_20m
17/08/2000,118,270000,indv./L,0_20m
17/08/2000,119,3500000,indv./L,0_20m
17/08/2000,128,130000,indv./L,0_20m
17/08/2000,135,3100000,indv./L,0_20m
17/08/2000,144,160000,indv./L,0_20m
17/08/2000,148,3500000,indv./L,0_20m
17/08/2000,199,450000,indv./L,0_20m
17/08/2000,306,10000,indv./L,0_20m
17/08/2000,499,390000,indv./L,0_20m
17/08/2000,601,31000,indv./L,0_20m
17/08/2000,609,7900,indv./L,0_20m
17/08/2000,612,140000,indv./L,0_20m
17/08/2000,613,79000,indv./L,0_20m
17/08/2000,625,34000,indv./L,0_20m
17/08/2000,640,1500,indv./L,0_20m
17/08/2000,700,24000,indv./L,0_20m
17/08/2000,772,7900,indv./L,0_20m
17/08/2000,1014,79000,indv./L,0_20m
17/08/2000,1207,33000,indv./L,0_20m
17/08/2000,1230,44000,indv./L,0_20m
17/08/2000,1276,520,indv./L,0_20m
17/08/2000,1283,1600,indv./L,0_20m
17/08/2000,1400,4600,indv./L,0_20m
17/08/2000,1703,180,indv./L,0_20m
17/08/2000,1706,80,indv./L,0_20m
17/08/2000,1722,500,indv./L,0_20m
17/08/2000,1733,2300,indv./L,0_20m
17/08/2000,1740,220,indv./L,0_20m
17/08/2000,2004,38000,indv./L,0_20m
17/08/2000,2007,9800,indv./L,0_20m
17/08/2000,2014,94000,indv./L,0_20m
17/08/2000,2023,24000,indv./L,0_20m
17/08/2000,2024,170000,indv./L,0_20m
17/08/2000,2099,47000,indv./L,0_20m
17/08/2000,2302,4300,indv./L,0_20m
17/08/2000,2319,60,indv./L,0_20m
17/08/2000,2601,16000,indv./L,0_20m
17/08/2000,2608,31000,indv./L,0_20m
17/08/2000,2614,29000,indv./L,0_20m
17/08/2000,2615,3600,indv./L,0_20m
17/08/2000,2910,16000,indv./L,0_20m
17/08/2000,2912,46000,indv./L,0_20m
17/08/2000,2916,140000,indv./L,0_20m
17/08/2000,2926,37000,indv./L,0_20m
17/08/2000,2928,18000,indv./L,0_20m
17/08/2000,2939,64000,indv./L,0_20m
17/08/2000,2941,87000,indv./L,0_20m
17/08/2000,2951,64000,indv./L,0_20m
17/08/2000,2966,2600,indv./L,0_20m
17/08/2000,2976,4600,indv./L,0_20m
17/08/2000,2978,160000,indv./L,0_20m
17/08/2000,2987,640,indv./L,0_20m
17/08/2000,2989,130,indv./L,0_20m
17/08/2000,2994,18000,indv./L,0_20m
17/08/2000,2996,19000,indv./L,0_20m
17/08/2000,2997,16000,indv./L,0_20m
17/08/2000,3008,2300,indv./L,0_20m
17/08/2000,3011,2300,indv./L,0_20m
17/08/2000,3015,18000,indv./L,0_20m
17/08/2000,3102,3100,indv./L,0_20m
17/08/2000,3410,1600,indv./L,0_20m
17/08/2000,3436,2300,indv./L,0_20m
17/08/2000,3441,240,indv./L,0_20m
17/08/2000,5513,1400,indv./L,0_20m
17/08/2000,5514,120,indv./L,0_20m
17/08/2000,5516,140,indv./L,0_20m
17/08/2000,5518,280,indv./L,0_20m
17/08/2000,5526,20,indv./L,0_20m
17/08/2000,5598,380,indv./L,0_20m
17/08/2000,5599,160,indv./L,0_20m
17/08/2000,5704,180,indv./L,0_20m
17/08/2000,5708,1200,indv./L,0_20m
17/08/2000,5712,560,indv./L,0_20m
17/08/2000,5902,160,indv./L,0_20m
17/08/2000,5904,200,indv./L,0_20m
17/08/2000,5905,20,indv./L,0_20m
17/08/2000,5910,120,indv./L,0_20m
17/08/2000,5912,420,indv./L,0_20m
17/08/2000,6001,40,indv./L,0_20m
17/08/2000,6015,380,indv./L,0_20m
17/08/2000,6027,40,indv./L,0_20m
17/08/2000,6041,40,indv./L,0_20m
17/08/2000,6099,80,indv./L,0_20m
17/08/2000,6201,140,indv./L,0_20m
24/08/2000,103,6300000,indv./L,0_20m
24/08/2000,117,330000,indv./L,0_20m
24/08/2000,126,510000,indv./L,0_20m
24/08/2000,148,24000000,indv./L,0_20m
24/08/2000,306,6700,indv./L,0_20m
24/08/2000,355,4900,indv./L,0_20m
24/08/2000,612,93000,indv./L,0_20m
24/08/2000,613,54000,indv./L,0_20m
24/08/2000,625,460000,indv./L,0_20m
24/08/2000,636,1700,indv./L,0_20m
24/08/2000,700,120000,indv./L,0_20m
24/08/2000,1013,71000,indv./L,0_20m
24/08/2000,1014,41000,indv./L,0_20m
24/08/2000,1019,1200,indv./L,0_20m
24/08/2000,1207,4400,indv./L,0_20m
24/08/2000,1286,120,indv./L,0_20m
24/08/2000,1703,180,indv./L,0_20m
24/08/2000,1718,380,indv./L,0_20m
24/08/2000,1733,3600,indv./L,0_20m
24/08/2000,2002,210000,indv./L,0_20m
24/08/2000,2007,18000,indv./L,0_20m
24/08/2000,2014,34000,indv./L,0_20m
24/08/2000,2021,41000,indv./L,0_20m
24/08/2000,2399,3500,indv./L,0_20m
24/08/2000,2614,26000,indv./L,0_20m
24/08/2000,2804,21000,indv./L,0_20m
24/08/2000,2912,1600,indv./L,0_20m
24/08/2000,2924,21000,indv./L,0_20m
24/08/2000,2941,90000,indv./L,0_20m
24/08/2000,2947,1300000,indv./L,0_20m
24/08/2000,2951,200000,indv./L,0_20m
24/08/2000,2966,3500,indv./L,0_20m
24/08/2000,2978,190000,indv./L,0_20m
24/08/2000,2989,1900,indv./L,0_20m
24/08/2000,2994,6900,indv./L,0_20m
24/08/2000,2996,14000,indv./L,0_20m
24/08/2000,2997,6900,indv./L,0_20m
24/08/2000,3011,3500,indv./L,0_20m
24/08/2000,3017,6900,indv./L,0_20m
24/08/2000,3102,8600,indv./L,0_20m
24/08/2000,3410,1300,indv./L,0_20m
24/08/2000,3436,760,indv./L,0_20m
24/08/2000,3443,100,indv./L,0_20m
24/08/2000,5513,1400,indv./L,0_20m
24/08/2000,5514,120,indv./L,0_20m
24/08/2000,5599,340,indv./L,0_20m
24/08/2000,5704,860,indv./L,0_20m
24/08/2000,5708,100,indv./L,0_20m
24/08/2000,5712,80,indv./L,0_20m
24/08/2000,5904,80,indv./L,0_20m
24/08/2000,5905,420,indv./L,0_20m
24/08/2000,5910,200,indv./L,0_20m
24/08/2000,5912,40,indv./L,0_20m
24/08/2000,6015,420,indv./L,0_20m
24/08/2000,6016,40,indv./L,0_20m
24/08/2000,6027,20,indv./L,0_20m
24/08/2000,6041,100,indv./L,0_20m
24/08/2000,6099,120,indv./L,0_20m
24/08/2000,6201,80,indv./L,0_20m
30/08/2000,103,3500000,indv./L,0_20m
30/08/2000,118,6700000,indv./L,0_20m
30/08/2000,128,500000,indv./L,0_20m
30/08/2000,135,3100000,indv./L,0_20m
30/08/2000,142,230000,indv./L,0_20m
30/08/2000,148,3500000,indv./L,0_20m
30/08/2000,199,130000,indv./L,0_20m
30/08/2000,301,2400,indv./L,0_20m
30/08/2000,306,1600,indv./L,0_20m
30/08/2000,601,31000,indv./L,0_20m
30/08/2000,612,170000,indv./L,0_20m
30/08/2000,613,47000,indv./L,0_20m
30/08/2000,625,1100000,indv./L,0_20m
30/08/2000,636,200,indv./L,0_20m
30/08/2000,772,520,indv./L,0_20m
30/08/2000,1013,39000,indv./L,0_20m
30/08/2000,1014,150000,indv./L,0_20m
30/08/2000,1207,4100,indv./L,0_20m
30/08/2000,1283,1500,indv./L,0_20m
30/08/2000,1400,520,indv./L,0_20m
30/08/2000,1703,80,indv./L,0_20m
30/08/2000,1706,80,indv./L,0_20m
30/08/2000,1722,380,indv./L,0_20m
30/08/2000,1733,4100,indv./L,0_20m
30/08/2000,1740,120,indv./L,0_20m
30/08/2000,2004,65000,indv./L,0_20m
30/08/2000,2007,17000,indv./L,0_20m
30/08/2000,2014,86000,indv./L,0_20m
30/08/2000,2024,110000,indv./L,0_20m
30/08/2000,2099,31000,indv./L,0_20m
30/08/2000,2302,21000,indv./L,0_20m
30/08/2000,2319,140,indv./L,0_20m
30/08/2000,2399,16000,indv./L,0_20m
30/08/2000,2608,5300,indv./L,0_20m
30/08/2000,2614,6200,indv./L,0_20m
30/08/2000,2615,520,indv./L,0_20m
30/08/2000,2804,48000,indv./L,0_20m
30/08/2000,2908,16000,indv./L,0_20m
30/08/2000,2912,41000,indv./L,0_20m
30/08/2000,2916,160000,indv./L,0_20m
30/08/2000,2928,64000,indv./L,0_20m
30/08/2000,2939,69000,indv./L,0_20m
30/08/2000,2941,27000,indv./L,0_20m
30/08/2000,2951,680000,indv./L,0_20m
30/08/2000,2966,15000,indv./L,0_20m
30/08/2000,2978,84000,indv./L,0_20m
30/08/2000,2987,320,indv./L,0_20m
30/08/2000,2994,11000,indv./L,0_20m
30/08/2000,2996,27000,indv./L,0_20m
30/08/2000,2997,5300,indv./L,0_20m
30/08/2000,3011,1000,indv./L,0_20m
30/08/2000,3015,13000,indv./L,0_20m
30/08/2000,3102,1500,indv./L,0_20m
30/08/2000,3410,620,indv./L,0_20m
30/08/2000,3436,160,indv./L,0_20m
30/08/2000,5001,24000,indv./L,0_20m
30/08/2000,5513,460,indv./L,0_20m
30/08/2000,5514,20,indv./L,0_20m
30/08/2000,5518,80,indv./L,0_20m
30/08/2000,5521,160,indv./L,0_20m
30/08/2000,5526,20,indv./L,0_20m
30/08/2000,5599,240,indv./L,0_20m
30/08/2000,5704,120,indv./L,0_20m
30/08/2000,5708,20,indv./L,0_20m
30/08/2000,5712,180,indv./L,0_20m
30/08/2000,5904,160,indv./L,0_20m
30/08/2000,5905,20,indv./L,0_20m
30/08/2000,5910,80,indv./L,0_20m
30/08/2000,5912,700,indv./L,0_20m
30/08/2000,6015,240,indv./L,0_20m
30/08/2000,6041,20,indv./L,0_20m
30/08/2000,6201,20,indv./L,0_20m
04/09/2000,103,790000,indv./L,0_20m
04/09/2000,118,4000000,indv./L,0_20m
04/09/2000,128,380000,indv./L,0_20m
04/09/2000,135,5900000,indv./L,0_20m
04/09/2000,142,170000,indv./L,0_20m
04/09/2000,144,1200000,indv./L,0_20m
04/09/2000,148,5900000,indv./L,0_20m
04/09/2000,199,190000,indv./L,0_20m
04/09/2000,306,79000,indv./L,0_20m
04/09/2000,341,4000,indv./L,0_20m
04/09/2000,350,6200,indv./L,0_20m
04/09/2000,355,24000,indv./L,0_20m
04/09/2000,601,63000,indv./L,0_20m
04/09/2000,612,240000,indv./L,0_20m
04/09/2000,613,100000,indv./L,0_20m
04/09/2000,625,970000,indv./L,0_20m
04/09/2000,640,620,indv./L,0_20m
04/09/2000,700,16000,indv./L,0_20m
04/09/2000,772,2700,indv./L,0_20m
04/09/2000,857,16000,indv./L,0_20m
04/09/2000,1003,11000,indv./L,0_20m
04/09/2000,1013,24000,indv./L,0_20m
04/09/2000,1207,12000,indv./L,0_20m
04/09/2000,1276,520,indv./L,0_20m
04/09/2000,1283,520,indv./L,0_20m
04/09/2000,1703,520,indv./L,0_20m
04/09/2000,1706,100,indv./L,0_20m
04/09/2000,1722,220,indv./L,0_20m
04/09/2000,1733,3300,indv./L,0_20m
04/09/2000,1740,100,indv./L,0_20m
04/09/2000,2004,51000,indv./L,0_20m
04/09/2000,2007,10000,indv./L,0_20m
04/09/2000,2013,16000,indv./L,0_20m
04/09/2000,2014,55000,indv./L,0_20m
04/09/2000,2023,79000,indv./L,0_20m
04/09/2000,2024,86000,indv./L,0_20m
04/09/2000,2099,16000,indv./L,0_20m
04/09/2000,2304,140,indv./L,0_20m
04/09/2000,2319,260,indv./L,0_20m
04/09/2000,2601,2700,indv./L,0_20m
04/09/2000,2608,4000,indv./L,0_20m
04/09/2000,2614,5200,indv./L,0_20m
04/09/2000,2615,1000,indv./L,0_20m
04/09/2000,2804,40000,indv./L,0_20m
04/09/2000,2908,7900,indv./L,0_20m
04/09/2000,2912,110000,indv./L,0_20m
04/09/2000,2916,250000,indv./L,0_20m
04/09/2000,2928,300000,indv./L,0_20m
04/09/2000,2939,37000,indv./L,0_20m
04/09/2000,2941,8000,indv./L,0_20m
04/09/2000,2951,53000,indv./L,0_20m
04/09/2000,2966,8000,indv./L,0_20m
04/09/2000,2974,1300,indv./L,0_20m
04/09/2000,2976,1300,indv./L,0_20m
04/09/2000,2978,65000,indv./L,0_20m
04/09/2000,2991,1300,indv./L,0_20m
04/09/2000,2994,27000,indv./L,0_20m
04/09/2000,2996,21000,indv./L,0_20m
04/09/2000,2997,5300,indv./L,0_20m
04/09/2000,3011,1000,indv./L,0_20m
04/09/2000,3102,1000,indv./L,0_20m
04/09/2000,3410,3100,indv./L,0_20m
04/09/2000,3435,60,indv./L,0_20m
04/09/2000,3436,120,indv./L,0_20m
04/09/2000,5001,24000,indv./L,0_20m
04/09/2000,5513,720,indv./L,0_20m
04/09/2000,5514,100,indv./L,0_20m
04/09/2000,5516,40,indv./L,0_20m
04/09/2000,5518,440,indv./L,0_20m
04/09/2000,5526,40,indv./L,0_20m
04/09/2000,5598,220,indv./L,0_20m
04/09/2000,5599,380,indv./L,0_20m
04/09/2000,5704,980,indv./L,0_20m
04/09/2000,5707,60,indv./L,0_20m
04/09/2000,5708,220,indv./L,0_20m
04/09/2000,5712,940,indv./L,0_20m
04/09/2000,5902,40,indv./L,0_20m
04/09/2000,5904,420,indv./L,0_20m
04/09/2000,5905,160,indv./L,0_20m
04/09/2000,5910,420,indv./L,0_20m
04/09/2000,5912,660,indv./L,0_20m
04/09/2000,6015,160,indv./L,0_20m
04/09/2000,6041,40,indv./L,0_20m
04/09/2000,6099,140,indv./L,0_20m
04/09/2000,6201,60,indv./L,0_20m
14/09/2000,103,7100000,indv./L,0_20m
14/09/2000,118,9400000,indv./L,0_20m
14/09/2000,126,1300000,indv./L,0_20m
14/09/2000,135,5500000,indv./L,0_20m
14/09/2000,142,330000,indv./L,0_20m
14/09/2000,148,5900000,indv./L,0_20m
14/09/2000,199,640000,indv./L,0_20m
14/09/2000,306,5200,indv./L,0_20m
14/09/2000,350,4600,indv./L,0_20m
14/09/2000,355,7900,indv./L,0_20m
14/09/2000,601,24000,indv./L,0_20m
14/09/2000,612,720000,indv./L,0_20m
14/09/2000,613,94000,indv./L,0_20m
14/09/2000,617,270000,indv./L,0_20m
14/09/2000,625,620000,indv./L,0_20m
14/09/2000,638,3100,indv./L,0_20m
14/09/2000,640,19000,indv./L,0_20m
14/09/2000,700,31000,indv./L,0_20m
14/09/2000,772,2700,indv./L,0_20m
14/09/2000,1003,9300,indv./L,0_20m
14/09/2000,1007,2700,indv./L,0_20m
14/09/2000,1013,39000,indv./L,0_20m
14/09/2000,1207,25000,indv./L,0_20m
14/09/2000,1230,11000,indv./L,0_20m
14/09/2000,1276,1500,indv./L,0_20m
14/09/2000,1283,3100,indv./L,0_20m
14/09/2000,1400,2700,indv./L,0_20m
14/09/2000,1703,640,indv./L,0_20m
14/09/2000,1706,40,indv./L,0_20m
14/09/2000,1722,280,indv./L,0_20m
14/09/2000,1733,4600,indv./L,0_20m
14/09/2000,1739,20,indv./L,0_20m
14/09/2000,1740,420,indv./L,0_20m
14/09/2000,2004,110000,indv./L,0_20m
14/09/2000,2007,36000,indv./L,0_20m
14/09/2000,2013,39000,indv./L,0_20m
14/09/2000,2014,140000,indv./L,0_20m
14/09/2000,2023,200000,indv./L,0_20m
14/09/2000,2024,280000,indv./L,0_20m
14/09/2000,2099,16000,indv./L,0_20m
14/09/2000,2302,120,indv./L,0_20m
14/09/2000,2304,140,indv./L,0_20m
14/09/2000,2319,140,indv./L,0_20m
14/09/2000,2601,5300,indv./L,0_20m
14/09/2000,2608,16000,indv./L,0_20m
14/09/2000,2614,7000,indv./L,0_20m
14/09/2000,2615,2300,indv./L,0_20m
14/09/2000,2804,24000,indv./L,0_20m
14/09/2000,2810,8000,indv./L,0_20m
14/09/2000,2912,27000,indv./L,0_20m
14/09/2000,2916,330000,indv./L,0_20m
14/09/2000,2926,43000,indv./L,0_20m
14/09/2000,2928,210000,indv./L,0_20m
14/09/2000,2939,43000,indv./L,0_20m
14/09/2000,2941,37000,indv./L,0_20m
14/09/2000,2951,120000,indv./L,0_20m
14/09/2000,2961,1300,indv./L,0_20m
14/09/2000,2966,6700,indv./L,0_20m
14/09/2000,2978,47000,indv./L,0_20m
14/09/2000,2987,320,indv./L,0_20m
14/09/2000,2989,640,indv./L,0_20m
14/09/2000,2991,1300,indv./L,0_20m
14/09/2000,2994,11000,indv./L,0_20m
14/09/2000,2996,21000,indv./L,0_20m
14/09/2000,2997,8000,indv./L,0_20m
14/09/2000,3011,1500,indv./L,0_20m
14/09/2000,3017,71000,indv./L,0_20m
14/09/2000,3410,5400,indv./L,0_20m
14/09/2000,3435,120,indv./L,0_20m
14/09/2000,3436,300,indv./L,0_20m
14/09/2000,5001,16000,indv./L,0_20m
14/09/2000,5504,80,indv./L,0_20m
14/09/2000,5513,960,indv./L,0_20m
14/09/2000,5514,60,indv./L,0_20m
14/09/2000,5516,260,indv./L,0_20m
14/09/2000,5518,180,indv./L,0_20m
14/09/2000,5521,80,indv./L,0_20m
14/09/2000,5599,200,indv./L,0_20m
14/09/2000,5704,360,indv./L,0_20m
14/09/2000,5708,780,indv./L,0_20m
14/09/2000,5712,280,indv./L,0_20m
14/09/2000,5902,20,indv./L,0_20m
14/09/2000,5904,340,indv./L,0_20m
14/09/2000,5905,60,indv./L,0_20m
14/09/2000,5910,660,indv./L,0_20m
14/09/2000,5912,160,indv./L,0_20m
14/09/2000,6015,140,indv./L,0_20m
14/09/2000,6027,100,indv./L,0_20m
14/09/2000,6041,100,indv./L,0_20m
14/09/2000,6099,160,indv./L,0_20m
14/09/2000,6201,180,indv./L,0_20m
28/09/2000,103,13000000,indv./L,0_20m
28/09/2000,117,7100000,indv./L,0_20m
28/09/2000,118,4300000,indv./L,0_20m
28/09/2000,126,380000,indv./L,0_20m
28/09/2000,128,250000,indv./L,0_20m
28/09/2000,135,7900000,indv./L,0_20m
28/09/2000,142,420000,indv./L,0_20m
28/09/2000,148,10000000,indv./L,0_20m
28/09/2000,199,130000,indv./L,0_20m
28/09/2000,303,26000,indv./L,0_20m
28/09/2000,306,14000,indv./L,0_20m
28/09/2000,350,130000,indv./L,0_20m
28/09/2000,355,150000,indv./L,0_20m
28/09/2000,601,55000,indv./L,0_20m
28/09/2000,612,110000,indv./L,0_20m
28/09/2000,613,160000,indv./L,0_20m
28/09/2000,617,100000,indv./L,0_20m
28/09/2000,625,250000,indv./L,0_20m
28/09/2000,640,11000,indv./L,0_20m
28/09/2000,697,230000,indv./L,0_20m
28/09/2000,700,39000,indv./L,0_20m
28/09/2000,857,16000,indv./L,0_20m
28/09/2000,1003,9300,indv./L,0_20m
28/09/2000,1007,6700,indv./L,0_20m
28/09/2000,1025,2700,indv./L,0_20m
28/09/2000,1207,140000,indv./L,0_20m
28/09/2000,1230,27000,indv./L,0_20m
28/09/2000,1277,5700,indv./L,0_20m
28/09/2000,1283,2100,indv./L,0_20m
28/09/2000,1722,220,indv./L,0_20m
28/09/2000,1733,7200,indv./L,0_20m
28/09/2000,1739,120,indv./L,0_20m
28/09/2000,1740,40,indv./L,0_20m
28/09/2000,2001,23000,indv./L,0_20m
28/09/2000,2014,47000,indv./L,0_20m
28/09/2000,2024,250000,indv./L,0_20m
28/09/2000,2099,24000,indv./L,0_20m
28/09/2000,2302,200,indv./L,0_20m
28/09/2000,2304,140,indv./L,0_20m
28/09/2000,2319,40,indv./L,0_20m
28/09/2000,2601,5300,indv./L,0_20m
28/09/2000,2614,31000,indv./L,0_20m
28/09/2000,2912,110000,indv./L,0_20m
28/09/2000,2916,190000,indv./L,0_20m
28/09/2000,2926,43000,indv./L,0_20m
28/09/2000,2928,230000,indv./L,0_20m
28/09/2000,2939,110000,indv./L,0_20m
28/09/2000,2941,85000,indv./L,0_20m
28/09/2000,2951,100000,indv./L,0_20m
28/09/2000,2966,17000,indv./L,0_20m
28/09/2000,2971,6700,indv./L,0_20m
28/09/2000,2978,93000,indv./L,0_20m
28/09/2000,2989,640,indv./L,0_20m
28/09/2000,2991,2100,indv./L,0_20m
28/09/2000,2994,47000,indv./L,0_20m
28/09/2000,2996,11000,indv./L,0_20m
28/09/2000,2997,11000,indv./L,0_20m
28/09/2000,3011,4600,indv./L,0_20m
28/09/2000,3102,3100,indv./L,0_20m
28/09/2000,3410,12000,indv./L,0_20m
28/09/2000,3435,2100,indv./L,0_20m
28/09/2000,3436,1000,indv./L,0_20m
28/09/2000,5513,1200,indv./L,0_20m
28/09/2000,5514,40,indv./L,0_20m
28/09/2000,5518,20,indv./L,0_20m
28/09/2000,5598,120,indv./L,0_20m
28/09/2000,5599,200,indv./L,0_20m
28/09/2000,5704,560,indv./L,0_20m
28/09/2000,5707,180,indv./L,0_20m
28/09/2000,5708,260,indv./L,0_20m
28/09/2000,5712,180,indv./L,0_20m
28/09/2000,5910,340,indv./L,0_20m
28/09/2000,6001,160,indv./L,0_20m
28/09/2000,6015,240,indv./L,0_20m
28/09/2000,6027,60,indv./L,0_20m
28/09/2000,6099,140,indv./L,0_20m
05/10/2000,103,8500000,indv./L,0_20m
05/10/2000,111,1900000,indv./L,0_20m
05/10/2000,117,5900000,indv./L,0_20m
05/10/2000,118,5500000,indv./L,0_20m
05/10/2000,119,2800000,indv./L,0_20m
05/10/2000,126,250000,indv./L,0_20m
05/10/2000,135,8300000,indv./L,0_20m
05/10/2000,142,330000,indv./L,0_20m
05/10/2000,148,9400000,indv./L,0_20m
05/10/2000,199,280000,indv./L,0_20m
05/10/2000,303,26000,indv./L,0_20m
05/10/2000,306,54000,indv./L,0_20m
05/10/2000,350,13000,indv./L,0_20m
05/10/2000,355,170000,indv./L,0_20m
05/10/2000,601,47000,indv./L,0_20m
05/10/2000,609,7900,indv./L,0_20m
05/10/2000,612,79000,indv./L,0_20m
05/10/2000,613,71000,indv./L,0_20m
05/10/2000,625,70000,indv./L,0_20m
05/10/2000,640,1500,indv./L,0_20m
05/10/2000,697,390000,indv./L,0_20m
05/10/2000,700,24000,indv./L,0_20m
05/10/2000,857,31000,indv./L,0_20m
05/10/2000,1003,16000,indv./L,0_20m
05/10/2000,1018,3100,indv./L,0_20m
05/10/2000,1207,140000,indv./L,0_20m
05/10/2000,1222,5200,indv./L,0_20m
05/10/2000,1230,130000,indv./L,0_20m
05/10/2000,1276,5700,indv./L,0_20m
05/10/2000,1283,2100,indv./L,0_20m
05/10/2000,1286,400,indv./L,0_20m
05/10/2000,1400,1000,indv./L,0_20m
05/10/2000,1722,240,indv./L,0_20m
05/10/2000,1733,4100,indv./L,0_20m
05/10/2000,1739,220,indv./L,0_20m
05/10/2000,1740,40,indv./L,0_20m
05/10/2000,2001,23000,indv./L,0_20m
05/10/2000,2013,47000,indv./L,0_20m
05/10/2000,2014,16000,indv./L,0_20m
05/10/2000,2024,170000,indv./L,0_20m
05/10/2000,2099,86000,indv./L,0_20m
05/10/2000,2304,260,indv./L,0_20m
05/10/2000,2319,280,indv./L,0_20m
05/10/2000,2601,1300,indv./L,0_20m
05/10/2000,2614,22000,indv./L,0_20m
05/10/2000,2615,3100,indv./L,0_20m
05/10/2000,2810,35000,indv./L,0_20m
05/10/2000,2908,7800,indv./L,0_20m
05/10/2000,2916,180000,indv./L,0_20m
05/10/2000,2926,43000,indv./L,0_20m
05/10/2000,2928,230000,indv./L,0_20m
05/10/2000,2939,75000,indv./L,0_20m
05/10/2000,2941,80000,indv./L,0_20m
05/10/2000,2951,110000,indv./L,0_20m
05/10/2000,2966,11000,indv./L,0_20m
05/10/2000,2974,12000,indv./L,0_20m
05/10/2000,2978,110000,indv./L,0_20m
05/10/2000,2987,640,indv./L,0_20m
05/10/2000,2989,640,indv./L,0_20m
05/10/2000,2991,2700,indv./L,0_20m
05/10/2000,2994,27000,indv./L,0_20m
05/10/2000,2996,27000,indv./L,0_20m
05/10/2000,2997,24000,indv./L,0_20m
05/10/2000,3008,5300,indv./L,0_20m
05/10/2000,3011,3100,indv./L,0_20m
05/10/2000,3102,5300,indv./L,0_20m
05/10/2000,3410,5700,indv./L,0_20m
05/10/2000,3435,420,indv./L,0_20m
05/10/2000,3436,380,indv./L,0_20m
05/10/2000,3441,40,indv./L,0_20m
