"date","id_CH","abundance","unit","depth"
"1997-07-14","2614","560000","indv./L","0_20m"
"1997-07-14","2621","81000","indv./L","0_20m"
"1997-07-14","2908","22000","indv./L","0_20m"
"1997-07-14","2912","85000","indv./L","0_20m"
"1997-07-14","2918","280000","indv./L","0_20m"
"1997-07-14","2926","42000","indv./L","0_20m"
"1997-07-14","2928","85000","indv./L","0_20m"
"1997-07-14","2947","430000","indv./L","0_20m"
"1997-07-14","2952","1500000","indv./L","0_20m"
"1997-07-14","2961","20000","indv./L","0_20m"
"1997-07-14","2966","13000","indv./L","0_20m"
"1997-07-14","2973","2400","indv./L","0_20m"
"1997-07-14","2974","47000","indv./L","0_20m"
"1997-07-14","2978","580000","indv./L","0_20m"
"1997-07-14","2987","2200","indv./L","0_20m"
"1997-07-14","2989","7700","indv./L","0_20m"
"1997-07-14","2991","22000","indv./L","0_20m"
"1997-07-14","2994","56000","indv./L","0_20m"
"1997-07-14","3002","9400","indv./L","0_20m"
"1997-07-14","3008","14000","indv./L","0_20m"
"1997-07-14","3012","56000","indv./L","0_20m"
"1997-07-14","3015","2200000","indv./L","0_20m"
"1997-07-14","3017","220000","indv./L","0_20m"
"1997-07-14","3027","470000","indv./L","0_20m"
"1997-07-14","3102","26000","indv./L","0_20m"
"1997-07-14","3410","8000","indv./L","0_20m"
"1997-07-14","3436","2900","indv./L","0_20m"
"1997-07-14","3438","260","indv./L","0_20m"
"1997-07-14","3441","1100","indv./L","0_20m"
"1997-07-14","4998","95000","indv./L","0_20m"
"1997-07-14","5001","450000","indv./L","0_20m"
"1997-07-14","5505","40","indv./L","0_20m"
"1997-07-14","5512","320","indv./L","0_20m"
"1997-07-14","5514","340","indv./L","0_20m"
"1997-07-14","5516","280","indv./L","0_20m"
"1997-07-14","5520","60","indv./L","0_20m"
"1997-07-14","5598","100","indv./L","0_20m"
"1997-07-14","5599","860","indv./L","0_20m"
"1997-07-14","5704","100","indv./L","0_20m"
"1997-07-14","5707","180","indv./L","0_20m"
"1997-07-14","5708","680","indv./L","0_20m"
"1997-07-14","5712","1500","indv./L","0_20m"
"1997-07-14","5902","200","indv./L","0_20m"
"1997-07-14","5904","860","indv./L","0_20m"
"1997-07-14","5905","820","indv./L","0_20m"
"1997-07-14","5912","140","indv./L","0_20m"
"1997-07-14","6001","40","indv./L","0_20m"
"1997-07-14","6015","560","indv./L","0_20m"
"1997-07-14","6016","120","indv./L","0_20m"
"1997-07-14","6027","540","indv./L","0_20m"
"1997-07-14","6035","40","indv./L","0_20m"
"1997-07-14","6041","20","indv./L","0_20m"
"1997-07-14","6099","460","indv./L","0_20m"
"1997-07-14","6201","240","indv./L","0_20m"
"1997-08-11","101","77000000","indv./L","0_20m"
"1997-08-11","103","340000000","indv./L","0_20m"
"1997-08-11","112","1900000","indv./L","0_20m"
"1997-08-11","115","3500000","indv./L","0_20m"
"1997-08-11","117","3300000","indv./L","0_20m"
"1997-08-11","126","52000000","indv./L","0_20m"
"1997-08-11","132","6500000","indv./L","0_20m"
"1997-08-11","148","12000000","indv./L","0_20m"
"1997-08-11","199","470000","indv./L","0_20m"
"1997-08-11","311","94000","indv./L","0_20m"
"1997-08-11","355","95000","indv./L","0_20m"
"1997-08-11","373","68000","indv./L","0_20m"
"1997-08-11","499","34000","indv./L","0_20m"
"1997-08-11","605","41000","indv./L","0_20m"
"1997-08-11","607","110000","indv./L","0_20m"
"1997-08-11","609","120000","indv./L","0_20m"
"1997-08-11","611","41000","indv./L","0_20m"
"1997-08-11","612","860000","indv./L","0_20m"
"1997-08-11","613","260000","indv./L","0_20m"
"1997-08-11","625","46000","indv./L","0_20m"
"1997-08-11","635","20000","indv./L","0_20m"
"1997-08-11","640","28000","indv./L","0_20m"
"1997-08-11","649","14000","indv./L","0_20m"
"1997-08-11","698","110000","indv./L","0_20m"
"1997-08-11","700","68000","indv./L","0_20m"
"1997-08-11","853","100000","indv./L","0_20m"
"1997-08-11","857","330000","indv./L","0_20m"
"1997-08-11","1003","88000","indv./L","0_20m"
"1997-08-11","1018","24000","indv./L","0_20m"
"1997-08-11","1039","140000","indv./L","0_20m"
"1997-08-11","1207","1300000","indv./L","0_20m"
"1997-08-11","1230","120000","indv./L","0_20m"
"1997-08-11","1277","7500","indv./L","0_20m"
"1997-08-11","1283","6100","indv./L","0_20m"
"1997-08-11","1400","7000","indv./L","0_20m"
"1997-08-11","1703","1200","indv./L","0_20m"
"1997-08-11","1705","11000","indv./L","0_20m"
"1997-08-11","1706","100","indv./L","0_20m"
"1997-08-11","1707","1900","indv./L","0_20m"
"1997-08-11","1722","2600","indv./L","0_20m"
"1997-08-11","1726","2400","indv./L","0_20m"
"1997-08-11","1733","200","indv./L","0_20m"
"1997-08-11","2001","290000","indv./L","0_20m"
"1997-08-11","2015","200000","indv./L","0_20m"
"1997-08-11","2023","1300000","indv./L","0_20m"
"1997-08-11","2302","46000","indv./L","0_20m"
"1997-08-11","2601","95000","indv./L","0_20m"
"1997-08-11","2608","5900","indv./L","0_20m"
"1997-08-11","2614","140000","indv./L","0_20m"
"1997-08-11","2615","28000","indv./L","0_20m"
"1997-08-11","2621","47000","indv./L","0_20m"
"1997-08-11","2908","9400","indv./L","0_20m"
"1997-08-11","2912","55000","indv./L","0_20m"
"1997-08-11","2918","650000","indv./L","0_20m"
"1997-08-11","2926","130000","indv./L","0_20m"
"1997-08-11","2928","200000","indv./L","0_20m"
"1997-08-11","2941","240000","indv./L","0_20m"
"1997-08-11","2947","810000","indv./L","0_20m"
"1997-08-11","2952","2700000","indv./L","0_20m"
"1997-08-11","2966","89000","indv./L","0_20m"
"1997-08-11","2974","110000","indv./L","0_20m"
"1997-08-11","2978","560000","indv./L","0_20m"
"1997-08-11","2987","640","indv./L","0_20m"
"1997-08-11","2989","6100","indv./L","0_20m"
"1997-08-11","2991","16000","indv./L","0_20m"
"1997-08-11","2994","75000","indv./L","0_20m"
"1997-08-11","3002","14000","indv./L","0_20m"
"1997-08-11","3008","4700","indv./L","0_20m"
"1997-08-11","3011","33000","indv./L","0_20m"
"1997-08-11","3012","130000","indv./L","0_20m"
"1997-08-11","3015","94000","indv./L","0_20m"
"1997-08-11","3017","180000","indv./L","0_20m"
"1997-08-11","3027","400000","indv./L","0_20m"
"1997-08-11","3102","40000","indv./L","0_20m"
"1997-08-11","3410","4700","indv./L","0_20m"
"1997-08-11","3436","2000","indv./L","0_20m"
"1997-08-11","3438","460","indv./L","0_20m"
"1997-08-11","3441","780","indv./L","0_20m"
"1997-08-11","4998","130000","indv./L","0_20m"
"1997-08-11","5001","390000","indv./L","0_20m"
"1997-08-11","5512","880","indv./L","0_20m"
"1997-08-11","5514","120","indv./L","0_20m"
"1997-08-11","5520","40","indv./L","0_20m"
"1997-08-11","5599","380","indv./L","0_20m"
"1997-08-11","5704","240","indv./L","0_20m"
"1997-08-11","5708","520","indv./L","0_20m"
"1997-08-11","5711","20","indv./L","0_20m"
"1997-08-11","5712","200","indv./L","0_20m"
"1997-08-11","5902","100","indv./L","0_20m"
"1997-08-11","5904","400","indv./L","0_20m"
"1997-08-11","5905","160","indv./L","0_20m"
"1997-08-11","5910","80","indv./L","0_20m"
"1997-08-11","5912","360","indv./L","0_20m"
"1997-08-11","6013","80","indv./L","0_20m"
"1997-08-11","6015","280","indv./L","0_20m"
"1997-08-11","6016","60","indv./L","0_20m"
"1997-08-11","6027","80","indv./L","0_20m"
"1997-08-11","6041","360","indv./L","0_20m"
"1997-08-11","6099","220","indv./L","0_20m"
"1997-08-11","6201","160","indv./L","0_20m"
"1997-09-04","101","78000000","indv./L","0_20m"
"1997-09-04","103","260000000","indv./L","0_20m"
"1997-09-04","110","38000","indv./L","0_20m"
"1997-09-04","112","1900000","indv./L","0_20m"
"1997-09-04","115","320000","indv./L","0_20m"
"1997-09-04","117","19000000","indv./L","0_20m"
"1997-09-04","126","21000000","indv./L","0_20m"
"1997-09-04","132","4100000","indv./L","0_20m"
"1997-09-04","136","13000000","indv./L","0_20m"
"1997-09-04","144","220000","indv./L","0_20m"
"1997-09-04","148","130000000","indv./L","0_20m"
"1997-09-04","199","220000","indv./L","0_20m"
"1997-09-04","311","59000","indv./L","0_20m"
"1997-09-04","347","6800000","indv./L","0_20m"
"1997-09-04","351","200000","indv./L","0_20m"
"1997-09-04","355","270000","indv./L","0_20m"
"1997-09-04","499","81000","indv./L","0_20m"
"1997-09-04","605","41000","indv./L","0_20m"
"1997-09-04","609","27000","indv./L","0_20m"
"1997-09-04","611","47000","indv./L","0_20m"
"1997-09-04","612","450000","indv./L","0_20m"
"1997-09-04","613","14000","indv./L","0_20m"
"1997-09-04","623","79000","indv./L","0_20m"
"1997-09-04","625","130000","indv./L","0_20m"
"1997-09-04","635","95000","indv./L","0_20m"
"1997-09-04","640","9400","indv./L","0_20m"
"1997-09-04","649","20000","indv./L","0_20m"
"1997-09-04","698","74000","indv./L","0_20m"
"1997-09-04","853","88000","indv./L","0_20m"
"1997-09-04","857","160000","indv./L","0_20m"
"1997-09-04","1003","120000","indv./L","0_20m"
"1997-09-04","1039","150000","indv./L","0_20m"
"1997-09-04","1201","4700","indv./L","0_20m"
"1997-09-04","1207","30000","indv./L","0_20m"
"1997-09-04","1277","1900","indv./L","0_20m"
"1997-09-04","1283","1900","indv./L","0_20m"
"1997-09-04","1400","7000","indv./L","0_20m"
"1997-09-04","1705","5900","indv./L","0_20m"
"1997-09-04","1707","5900","indv./L","0_20m"
"1997-09-04","1722","180","indv./L","0_20m"
"1997-09-04","1733","580","indv./L","0_20m"
"1997-09-04","1747","2400","indv./L","0_20m"
"1997-09-04","2001","230000","indv./L","0_20m"
"1997-09-04","2015","47000","indv./L","0_20m"
"1997-09-04","2021","61000","indv./L","0_20m"
"1997-09-04","2302","15000","indv./L","0_20m"
"1997-09-04","2601","41000","indv./L","0_20m"
"1997-09-04","2614","74000","indv./L","0_20m"
"1997-09-04","2615","25000","indv./L","0_20m"
"1997-09-04","2620","67000","indv./L","0_20m"
"1997-09-04","2804","75000","indv./L","0_20m"
"1997-09-04","2912","6000","indv./L","0_20m"
"1997-09-04","2918","180000","indv./L","0_20m"
"1997-09-04","2926","28000","indv./L","0_20m"
"1997-09-04","2927","28000","indv./L","0_20m"
"1997-09-04","2928","42000","indv./L","0_20m"
"1997-09-04","2941","210000","indv./L","0_20m"
"1997-09-04","2952","530000","indv./L","0_20m"
"1997-09-04","2966","97000","indv./L","0_20m"
"1997-09-04","2974","12000","indv./L","0_20m"
"1997-09-04","2978","340000","indv./L","0_20m"
"1997-09-04","2987","1600","indv./L","0_20m"
"1997-09-04","2991","15000","indv./L","0_20m"
"1997-09-04","2994","200000","indv./L","0_20m"
"1997-09-04","3011","19000","indv./L","0_20m"
"1997-09-04","3012","150000","indv./L","0_20m"
"1997-09-04","3017","81000","indv./L","0_20m"
"1997-09-04","3025","28000","indv./L","0_20m"
"1997-09-04","3027","70000","indv./L","0_20m"
"1997-09-04","3102","28000","indv./L","0_20m"
"1997-09-04","3410","8000","indv./L","0_20m"
"1997-09-04","3435","9400","indv./L","0_20m"
"1997-09-04","3436","100","indv./L","0_20m"
"1997-09-04","3441","120","indv./L","0_20m"
"1997-09-04","4998","140000","indv./L","0_20m"
"1997-09-04","5001","520000","indv./L","0_20m"
"1997-09-04","5512","480","indv./L","0_20m"
"1997-09-04","5514","120","indv./L","0_20m"
"1997-09-04","5524","40","indv./L","0_20m"
"1997-09-04","5599","320","indv./L","0_20m"
"1997-09-04","5704","300","indv./L","0_20m"
"1997-09-04","5708","320","indv./L","0_20m"
"1997-09-04","5712","240","indv./L","0_20m"
"1997-09-04","5902","60","indv./L","0_20m"
"1997-09-04","5904","180","indv./L","0_20m"
"1997-09-04","5905","140","indv./L","0_20m"
"1997-09-04","5910","220","indv./L","0_20m"
"1997-09-04","6001","40","indv./L","0_20m"
"1997-09-04","6015","100","indv./L","0_20m"
"1997-09-04","6027","60","indv./L","0_20m"
"1997-09-04","6041","40","indv./L","0_20m"
"1997-09-04","6099","80","indv./L","0_20m"
"1997-10-13","101","90000000","indv./L","0_20m"
"1997-10-13","103","210000000","indv./L","0_20m"
"1997-10-13","110","1200000","indv./L","0_20m"
"1997-10-13","112","5200000","indv./L","0_20m"
"1997-10-13","113","11000000","indv./L","0_20m"
"1997-10-13","115","4500000","indv./L","0_20m"
"1997-10-13","117","19000000","indv./L","0_20m"
"1997-10-13","126","19000000","indv./L","0_20m"
"1997-10-13","132","1100000","indv./L","0_20m"
"1997-10-13","136","2400000","indv./L","0_20m"
"1997-10-13","139","210000","indv./L","0_20m"
"1997-10-13","144","650000","indv./L","0_20m"
"1997-10-13","148","200000000","indv./L","0_20m"
"1997-10-13","152","41000","indv./L","0_20m"
"1997-10-13","199","1400000","indv./L","0_20m"
"1997-10-13","306","1100000","indv./L","0_20m"
"1997-10-13","311","1100000","indv./L","0_20m"
"1997-10-13","351","540000","indv./L","0_20m"
"1997-10-13","355","980000","indv./L","0_20m"
"1997-10-13","500","680000","indv./L","0_20m"
"1997-10-13","601","120000","indv./L","0_20m"
"1997-10-13","605","88000","indv./L","0_20m"
"1997-10-13","611","68000","indv./L","0_20m"
"1997-10-13","612","1000000","indv./L","0_20m"
"1997-10-13","613","120000","indv./L","0_20m"
"1997-10-13","623","34000","indv./L","0_20m"
"1997-10-13","625","78000","indv./L","0_20m"
"1997-10-13","636","13000","indv./L","0_20m"
"1997-10-13","640","9400","indv./L","0_20m"
"1997-10-13","649","41000","indv./L","0_20m"
"1997-10-13","698","120000","indv./L","0_20m"
"1997-10-13","700","8200","indv./L","0_20m"
"1997-10-13","853","220000","indv./L","0_20m"
"1997-10-13","857","320000","indv./L","0_20m"
"1997-10-13","1007","120000","indv./L","0_20m"
"1997-10-13","1008","41000","indv./L","0_20m"
"1997-10-13","1013","120000","indv./L","0_20m"
"1997-10-13","1018","190000","indv./L","0_20m"
"1997-10-13","1039","210000","indv./L","0_20m"
"1997-10-13","1207","230000","indv./L","0_20m"
"1997-10-13","1224","1900","indv./L","0_20m"
"1997-10-13","1230","4700","indv./L","0_20m"
"1997-10-13","1277","27000","indv./L","0_20m"
"1997-10-13","1283","8400","indv./L","0_20m"
"1997-10-13","1400","20000","indv./L","0_20m"
"1997-10-13","1705","2400","indv./L","0_20m"
"1997-10-13","1706","160","indv./L","0_20m"
"1997-10-13","1718","320","indv./L","0_20m"
"1997-10-13","1722","100","indv./L","0_20m"
"1997-10-13","1733","1400","indv./L","0_20m"
"1997-10-13","1739","80","indv./L","0_20m"
"1997-10-13","2001","280000","indv./L","0_20m"
"1997-10-13","2015","180000","indv./L","0_20m"
"1997-10-13","2021","220000","indv./L","0_20m"
"1997-10-13","2302","22000","indv./L","0_20m"
"1997-10-13","2319","2400","indv./L","0_20m"
"1997-10-13","2399","9400","indv./L","0_20m"
"1997-10-13","2601","61000","indv./L","0_20m"
"1997-10-13","2608","21000","indv./L","0_20m"
"1997-10-13","2614","93000","indv./L","0_20m"
"1997-10-13","2615","33000","indv./L","0_20m"
"1997-10-13","2620","88000","indv./L","0_20m"
"1997-10-13","2621","730000","indv./L","0_20m"
"1997-10-13","2625","100000","indv./L","0_20m"
"1997-10-13","2912","1800","indv./L","0_20m"
"1997-10-13","2918","1000000","indv./L","0_20m"
"1997-10-13","2926","53000","indv./L","0_20m"
"1997-10-13","2928","180000","indv./L","0_20m"
"1997-10-13","2941","4100000","indv./L","0_20m"
"1997-10-13","2952","460000","indv./L","0_20m"
"1997-10-13","2966","95000","indv./L","0_20m"
"1997-10-13","2974","160000","indv./L","0_20m"
"1997-10-13","2978","490000","indv./L","0_20m"
"1997-10-13","2991","43000","indv./L","0_20m"
"1997-10-13","3011","33000","indv./L","0_20m"
"1997-10-13","3012","4700000","indv./L","0_20m"
"1997-10-13","3015","99000","indv./L","0_20m"
"1997-10-13","3025","42000","indv./L","0_20m"
"1997-10-13","3026","220000","indv./L","0_20m"
"1997-10-13","3027","160000","indv./L","0_20m"
"1997-10-13","3102","49000","indv./L","0_20m"
"1997-10-13","3410","7000","indv./L","0_20m"
"1997-10-13","3435","5900","indv./L","0_20m"
"1997-10-13","3441","100","indv./L","0_20m"
"1997-10-13","4998","47000","indv./L","0_20m"
"1997-10-13","5001","1100000","indv./L","0_20m"
"1997-10-13","5512","2900","indv./L","0_20m"
"1997-10-13","5516","340","indv./L","0_20m"
"1997-10-13","5518","180","indv./L","0_20m"
"1997-10-13","5598","160","indv./L","0_20m"
"1997-10-13","5599","720","indv./L","0_20m"
"1997-10-13","5704","800","indv./L","0_20m"
"1997-10-13","5707","180","indv./L","0_20m"
"1997-10-13","5708","720","indv./L","0_20m"
"1997-10-13","5712","780","indv./L","0_20m"
"1997-10-13","5902","180","indv./L","0_20m"
"1997-10-13","5904","380","indv./L","0_20m"
"1997-10-13","5905","400","indv./L","0_20m"
"1997-10-13","5912","220","indv./L","0_20m"
"1997-10-13","6015","40","indv./L","0_20m"
"1997-10-13","6027","240","indv./L","0_20m"
"1997-10-13","6041","80","indv./L","0_20m"
"1997-10-13","6099","100","indv./L","0_20m"
"1997-10-31","101","46000000","indv./L","0_20m"
"1997-10-31","103","220000000","indv./L","0_20m"
"1997-10-31","110","270000","indv./L","0_20m"
"1997-10-31","112","500000","indv./L","0_20m"
"1997-10-31","113","670000","indv./L","0_20m"
"1997-10-31","115","1600000","indv./L","0_20m"
"1997-10-31","117","14000000","indv./L","0_20m"
"1997-10-31","126","18000000","indv./L","0_20m"
"1997-10-31","132","1800000","indv./L","0_20m"
"1997-10-31","139","810000","indv./L","0_20m"
"1997-10-31","144","270000","indv./L","0_20m"
"1997-10-31","148","88000000","indv./L","0_20m"
"1997-10-31","199","540000","indv./L","0_20m"
"1997-10-31","306","84000","indv./L","0_20m"
"1997-10-31","311","540000","indv./L","0_20m"
"1997-10-31","351","240000","indv./L","0_20m"
"1997-10-31","355","800000","indv./L","0_20m"
"1997-10-31","499","77000","indv./L","0_20m"
"1997-10-31","500","290000","indv./L","0_20m"
"1997-10-31","605","29000","indv./L","0_20m"
"1997-10-31","609","48000","indv./L","0_20m"
"1997-10-31","611","58000","indv./L","0_20m"
"1997-10-31","612","1100000","indv./L","0_20m"
"1997-10-31","625","40000","indv./L","0_20m"
"1997-10-31","640","15000","indv./L","0_20m"
"1997-10-31","698","68000","indv./L","0_20m"
"1997-10-31","700","15000","indv./L","0_20m"
"1997-10-31","853","120000","indv./L","0_20m"
"1997-10-31","857","160000","indv./L","0_20m"
"1997-10-31","1007","39000","indv./L","0_20m"
"1997-10-31","1008","48000","indv./L","0_20m"
"1997-10-31","1013","130000","indv./L","0_20m"
"1997-10-31","1018","1200000","indv./L","0_20m"
"1997-10-31","1039","170000","indv./L","0_20m"
"1997-10-31","1207","17000000","indv./L","0_20m"
"1997-10-31","1230","460000","indv./L","0_20m"
"1997-10-31","1277","5800","indv./L","0_20m"
"1997-10-31","1280","2300","indv./L","0_20m"
"1997-10-31","1283","4700","indv./L","0_20m"
"1997-10-31","1400","10000","indv./L","0_20m"
"1997-10-31","1705","3400","indv./L","0_20m"
"1997-10-31","1706","80","indv./L","0_20m"
"1997-10-31","1722","100","indv./L","0_20m"
"1997-10-31","1733","380","indv./L","0_20m"
"1997-10-31","1739","60","indv./L","0_20m"
"1997-10-31","2001","280000","indv./L","0_20m"
"1997-10-31","2013","19000","indv./L","0_20m"
"1997-10-31","2015","180000","indv./L","0_20m"
"1997-10-31","2021","760000","indv./L","0_20m"
"1997-10-31","2302","5000","indv./L","0_20m"
"1997-10-31","2319","3400","indv./L","0_20m"
"1997-10-31","2601","48000","indv./L","0_20m"
"1997-10-31","2608","15000","indv./L","0_20m"
"1997-10-31","2614","25000","indv./L","0_20m"
"1997-10-31","2615","10000","indv./L","0_20m"
"1997-10-31","2620","25000","indv./L","0_20m"
"1997-10-31","2621","81000","indv./L","0_20m"
"1997-10-31","2804","54000","indv./L","0_20m"
"1997-10-31","2912","6000","indv./L","0_20m"
"1997-10-31","2918","280000","indv./L","0_20m"
"1997-10-31","2928","230000","indv./L","0_20m"
"1997-10-31","2941","2300000","indv./L","0_20m"
"1997-10-31","2947","310000","indv./L","0_20m"
"1997-10-31","2952","500000","indv./L","0_20m"
"1997-10-31","2961","19000","indv./L","0_20m"
"1997-10-31","2966","45000","indv./L","0_20m"
"1997-10-31","2974","190000","indv./L","0_20m"
"1997-10-31","2978","300000","indv./L","0_20m"
"1997-10-31","2991","18000","indv./L","0_20m"
"1997-10-31","3011","10000","indv./L","0_20m"
"1997-10-31","3012","1700000","indv./L","0_20m"
"1997-10-31","3017","87000","indv./L","0_20m"
